12.34000001149252	563.893870291533
12.4000000115484	568.9954017216805
12.46000001160428	574.125310926931
12.520000011660159	579.2836575952824
12.580000011716038	584.4705107696354
12.640000011771917	589.6857458908344
12.700000011827797	594.9294091034681
12.74000001186505	598.4410156526137
12.800000011920929	603.7321481883992
12.860000011976808	609.0518749381881
12.900000012014061	612.6142118592979
12.96000001206994	617.981505712145
13.02000001212582	623.3773412420414
13.0800000121817	628.8017165639903
13.140000012237579	634.2547601265833
13.200000012293458	639.7364783721277
13.260000012349337	645.2469439856941
13.320000012405217	650.7861679036869
13.36000001244247	654.4949660795974
13.420000012498349	660.0822171616601
13.480000012554228	665.6981885818532
13.540000012610108	671.3428876632825
13.600000012665987	677.0164436792256
13.660000012721866	682.7188397235004
13.70000001275912	686.5364992477698
13.760000012814999	692.2870886450401
13.800000012852252	696.1368600755231
13.880000012926757	703.8748531540623
13.940000012982637	709.7120684742695
14.000000013038516	715.5782376760617
14.060000013094395	721.4734427990625
14.100000013131648	725.4197440411663
14.160000013187528	731.3634202614194
14.20000001322478	735.3420707669575
14.26000001328066	741.334302849602
14.300000013317913	745.3452832642943
14.360000013373792	751.3860733131878
14.420000013429672	757.4560726288473
14.48000001348555	763.555271928315
14.54000001354143	769.6837044712156
14.580000013578683	773.78560253873
14.640000013634562	779.9627626035362
14.700000013690442	786.1691557185259
14.760000013746321	792.4048432601849
14.800000013783574	796.5781757151708
14.860000013839453	802.8625274255173
14.920000013895333	809.1762437755242
14.980000013951212	815.5192703511566
15.040000014007092	821.8917237761198
15.10000001406297	828.293594125309
15.16000001411885	834.7249359017005
15.200000014156103	839.0288550948026
15.260000014211982	845.5093323664041
15.320000014267862	852.0193177775946
15.380000014323741	858.5588377946988
15.420000014360994	862.9349104608409
15.480000014416873	869.5237087155692
15.540000014472753	876.1420765751973
15.600000014528632	882.7899356414564
15.660000014584512	889.467335251742
15.700000014621764	893.9353517048294
15.760000014677644	900.6619620486163
15.820000014733523	907.4182117939927
15.880000014789402	914.2040868212935
15.940000014845282	921.0197162098484
15.980000014882535	925.579926167964
16.040000014938414	932.4451310373843
16.080000014975667	937.0384162982227
16.140000015031546	943.9532158015063
16.200000015087426	950.8978574684588
16.24000001512468	955.5441950227832
16.300000015180558	962.5386783637805
16.34000001521781	967.2182407246437
16.40000001527369	974.2625686342362
16.440000015310943	978.9753837059252
16.500000015366822	986.0694188717753
16.560000015422702	993.19325751625
16.62000001547858	1000.3470196345588
16.68000001553446	1007.5307352457894
16.74000001559034	1014.744460248854
16.780000015627593	1019.5703422501683
16.840000015683472	1026.8342253774172
16.90000001573935	1034.12822141801
16.96000001579523	1041.452369216131
17.02000001585111	1048.8066268629627
17.060000015888363	1053.7263040147955
17.120000015944242	1061.1308846795
17.180000016000122	1068.5657820444321
17.240000016056	1076.0308795537567
17.30000001611188	1083.5262695766287
17.340000016149133	1088.540003064787
17.400000016205013	1096.085794415325
17.440000016242266	1101.1331339356257
17.500000016298145	1108.7294712690637
17.540000016335398	1113.8105896612396
17.600000016391277	1121.4575404752977
17.660000016447157	1129.1349248611368
17.720000016503036	1136.8428286671406
17.780000016558915	1144.5812152808066
17.840000016614795	1152.3501484635053
17.900000016670674	1160.1496599946404
17.940000016707927	1165.3662962041562
18.000000016763806	1173.2168232550612
18.060000016819686	1181.0979246337665
18.120000016875565	1189.00963746442
18.180000016931444	1196.952131552156
18.220000016968697	1202.2641582372598
18.280000017024577	1210.257795315818
18.32000001706183	1215.6040225980105
18.38000001711771	1223.6489427753258
18.44000001717359	1231.7246230400633
18.500000017229468	1239.8310209965566
18.560000017285347	1247.9682518830523
18.620000017341226	1256.1362722486956
18.66000001737848	1261.5987121668877
18.72000001743436	1269.8180862707086
18.780000017490238	1278.0682096329983
18.840000017546117	1286.349268245278
18.900000017601997	1294.6611373566557
18.960000017657876	1303.0040891115787
19.020000017713755	1311.3779336871812
19.06000001775101	1316.977723758202
19.120000017806888	1325.4032664564438
19.16000001784414	1331.0375887308037
19.22000001790002	1339.5149187016068
19.2800000179559	1348.0232783895917
19.320000017993152	1353.712751351879
19.38000001804903	1362.272907579434
19.44000001810491	1370.864029213204
19.50000001816079	1379.4862332424382
19.56000001821667	1388.1395054942695
19.62000001827255	1396.8239341784501
19.68000001832843	1405.5394269298995
19.740000018384308	1414.2861085166223
19.800000018440187	1423.0639973703073
19.84000001847744	1428.933300554403
19.90000001853332	1437.7633206917671
19.940000018570572	1443.6674413455185
20.00000001862645	1452.5498129596235
20.06000001868233	1461.4635805124417
20.12000001873821	1470.4088420897024
20.18000001879409	1479.385447932873
20.24000001884997	1488.3935343982885
20.30000001890585	1497.4328995601973
20.3400000189431	1503.4766462057596
20.40000001899898	1512.5683978190646
20.46000001905486	1521.691746057826
20.52000001911074	1530.8465063181939
20.560000019147992	1536.9673130525043
20.62000001920387	1546.1748864516849
20.68000001925975	1555.414096202585
20.74000001931563	1564.6849424132379
20.80000001937151	1573.9874560461612
20.840000019408762	1580.2069598407252
20.900000019464642	1589.5625987987733
20.940000019501895	1595.8174653778551
21.000000019557774	1605.226326529868
21.060000019613653	1614.6670541953063
21.120000019669533	1624.1395101167727
21.180000019725412	1633.643843595055
21.24000001978129	1643.1800052924082
21.30000001983717	1652.7481748196296
21.36000001989305	1662.3484409659868
21.400000019930303	1668.766426826478
21.460000019986182	1678.420131506049
21.520000020042062	1688.105711062206
21.58000002009794	1697.8234130748315
21.64000002015382	1707.5731836279156
21.7000000202097	1717.3550755835604
21.76000002026558	1727.1692966964329
21.800000020302832	1733.7300972272642
21.86000002035871	1743.5981781489681
21.92000002041459	1753.498488788493
21.98000002047047	1763.4311001170427
22.04000002052635	1773.3958580120234
22.080000020563602	1780.0571402871283
22.140000020619482	1790.0757981340867
22.180000020656735	1796.7729988300707
22.240000020712614	1806.8456471007084
22.300000020768493	1816.9506710008718
22.340000020805746	1823.705335930339
22.400000020861626	1833.8643450879026
22.460000020917505	1844.0557625244837
22.520000020973384	1854.2794719446683
22.580000021029264	1864.5355936550768
22.640000021085143	1874.8241342464462
22.700000021141022	1885.1451056579826
22.760000021196902	1895.4987561496673
22.82000002125278	1905.8849113065517
22.980000021401793	1933.7405421374133
23.0600000214763	1947.7552240284858
23.120000021532178	1958.304431551136
23.16000002156943	1965.3553526072064
23.22000002162531	1975.9590213659685
23.28000002168119	1986.5954579173122
23.34000002173707	1997.2644864576869
23.40000002179295	2007.9660453381948
23.460000021848828	2018.7003425486619
23.520000021904707	2029.4673640228575
23.580000021960586	2040.2671666402603
23.640000022016466	2051.0997502243845
23.700000022072345	2061.9653359247604
23.740000022109598	2069.2273179213516
23.800000022165477	2080.1476697423495
23.84000002220273	2087.446213682182
23.90000002225861	2098.421483863378
23.96000002231449	2109.429641415365
24.02000002237037	2120.470873290091
24.080000022426248	2131.545230977121
24.140000022482127	2142.6525954762474
24.18000002251938	2150.0758990301983
24.24000002257526	2161.2381586892297
24.280000022612512	2168.6979748731246
24.34000002266839	2179.9151751792524
24.380000022705644	2187.4118583570234
24.440000022761524	2198.6842711110367
24.500000022817403	2209.9899485609494
24.560000022873282	2221.328966269386
24.620000022929162	2232.701245528413
24.68000002298504	2244.1068258768646
24.74000002304092	2255.545720977476
24.8000000230968	2267.0180558426073
24.86000002315268	2278.5237102357205
24.900000023189932	2286.2127222552663
24.96000002324581	2297.774130719714
25.000000023283064	2305.500171068008
25.060000023338944	2317.117230959935
25.100000023376197	2324.8805779577233
25.160000023432076	2336.5533977122977
25.20000002346933	2344.3539990417194
25.26000002352521	2356.082821975695
25.320000023581088	2367.845423454419
25.36000002361834	2375.7059037892614
25.42000002367422	2387.524767772178
25.4800000237301	2399.3774800439132
25.520000023767352	2407.298137168167
25.58000002382323	2419.207409979077
25.64000002387911	2431.1506161823636
25.680000023916364	2439.131518410868
25.740000023972243	2451.131157950149
25.800000024028122	2463.1646396173164
25.860000024084002	2475.232101722504
25.92000002413988	2487.333532743505
25.98000002419576	2499.4690664955415
26.020000024233013	2507.578391140909
26.080000024288893	2519.7709153395845
26.120000024326146	2527.9181448894087
26.180000024382025	2540.167714395793
26.240000024437904	2552.4512991773663
26.280000024475157	2560.6594934974564
26.340000024531037	2573.0003818873083
26.400000024586916	2585.3757419090252
26.460000024642795	2597.785524440347
26.50000002468005	2606.077807722031
26.560000024735928	2618.5448476207675
26.60000002477318	2626.875288733281
26.640000024810433	2635.2210069632856
26.700000024866313	2647.7682501372183
26.760000024922192	2660.3499572441215
26.800000024959445	2668.756914194324
26.840000024996698	2677.179200835293
26.900000025052577	2689.8413916940335
26.960000025108457	2702.5380846575135
27.020000025164336	2715.2692407902796
27.080000025220215	2728.034871539334
27.120000025257468	2736.5644628569717
27.180000025313348	2749.3875956649426
27.2200000253506	2757.9555433111964
27.28000002540648	2770.836294350913
27.320000025443733	2779.4426932453644
27.360000025480986	2788.0644695883384
27.420000025536865	2801.0259509099415
27.460000025574118	2809.6861484736437
27.520000025629997	2822.7053193273023
27.56000002566725	2831.4040398536017
27.62000002572313	2844.481042940286
27.68000002577901	2857.5927605034085
27.72000002581626	2866.353214630042
27.78000002587214	2879.522882933379
27.84000002592802	2892.7273399791447
27.880000025965273	2901.549619075493
27.920000026002526	2910.387336122454
27.96000002603978	2919.240491105593
28.02000002609566	2932.5491424386855
28.080000026151538	2945.8925950163975
28.12000002618879	2954.8075920378324
28.18000002624467	2968.2091765981168
28.220000026281923	2977.1629666384542
28.260000026319176	2986.1322704324266
28.320000026375055	2999.6153034610907
28.360000026412308	3008.6234060184797
28.420000026468188	3022.1647005840205
28.480000026524067	3035.7409545271657
28.52000002656132	3044.8112394639757
28.5800000266172	3058.4459055522457
28.620000026654452	3067.555195253459
28.660000026691705	3076.6801113457186
28.720000026747584	3090.396776174777
28.780000026803464	3104.1485602060566
28.840000026859343	3117.9353328526486
28.900000026915222	3131.7570864696754
28.940000026952475	3140.9910705994116
29.000000027008355	3154.8713682185626
29.060000027064234	3168.786961364909
29.120000027120113	3182.7378755708924
29.180000027175993	3196.7240825572517
29.240000027231872	3210.745571920532
29.30000002728775	3224.8023871020414
29.36000002734363	3238.8946534085553
29.400000027380884	3248.309214285109
29.440000027418137	3257.739554609754
29.48000002745539	3267.185700321337
29.54000002751127	3281.3845983241918
29.58000002754852	3290.870321031427
29.620000027585775	3300.371863739332
29.680000027641654	3314.6536644920707
29.720000027678907	3324.194510004716
29.780000027734786	3338.5353043045616
29.840000027790666	3352.9116485872073
29.88000002782792	3362.515692388988
29.940000027883798	3376.951555373613
29.98000002792105	3386.5953693802003
30.04000002797693	3401.0909364401596
30.10000002803281	3415.6222896723775
30.16000002808869	3430.1894977297634
30.20000002812594	3439.9209233004367
30.240000028163195	3449.6683157712687
30.280000028200448	3459.4316677233437
30.340000028256327	3474.1066963587655
30.38000002829358	3483.910099060042
30.420000028330833	3493.729570431402
30.480000028386712	3508.4888735789573
30.54000002844259	3523.2840812157374
30.580000028479844	3533.167491814238
30.620000028517097	3543.066874510958
30.680000028572977	3557.945955359377
30.72000002861023	3567.8853876619833
30.760000028647482	3577.840893910383
30.82000002870336	3592.8043982629897
30.860000028740615	3602.800300838193
30.900000028777868	3612.8124075953383
30.94000002881512	3622.8407073847484
31.000000028871	3637.913569521974
31.040000028908253	3647.9824293920537
31.100000028964132	3663.1161505040945
31.16000002902001	3678.286433334695
31.22000002907589	3693.493353102822
31.260000029113144	3703.6516974652186
31.300000029150397	3713.8264031319413
31.360000029206276	3729.119030476548
31.40000002924353	3739.3344594076043
31.460000029299408	3754.688133240561
31.520000029355288	3770.0784785879077
31.580000029411167	3785.5055832053768
31.62000002944842	3795.8108028447023
31.6800000295043	3811.2994533871533
31.720000029541552	3821.645812669187
31.78000002959743	3837.196337787551
31.820000029634684	3847.5840559918433
31.880000029690564	3863.196680579451
31.940000029746443	3878.846546307439
32.00000002980232	3894.533645295771
32.0600000298582	3910.2579514884856
32.100000029895455	3920.761507605668
32.14000002993271	3931.2816574875033
32.18000002996996	3941.818420760217
32.24000003002584	3957.6547621591017
32.30000003008172	3973.52859305928
32.34000003011897	3984.131974413409
32.380000030156225	3994.751985976007
32.440000030212104	4010.713128012838
32.48000003024936	4021.374631460174
32.52000003028661	4032.052736986894
32.58000003034249	4048.1010652501136
32.64000003039837	4064.186964173219
32.68000003043562	4074.9318236504914
32.720000030472875	4085.6934664892033
32.780000030528754	4101.867401032709
32.84000003058463	4118.079078860581
32.90000003064051	4134.328480554046
32.96000003069639	4150.615643861005
33.02000003075227	4166.9406741946
33.08000003080815	4183.303673283081
33.120000030845404	4194.233450135798
33.18000003090128	4210.659745309153
33.220000030938536	4221.631645182846
33.26000003097579	4232.620332344319
33.32000003103167	4249.134787069983
33.4200000311248	4276.742549939314
33.48000003118068	4293.357521352358
33.560000031255186	4315.569794460782
33.620000031311065	4332.273371614399
33.66000003134832	4343.430236713029
33.70000003138557	4354.604013335425
33.76000003144145	4371.396389803849
33.82000003149733	4388.226843798184
33.900000031571835	4410.726810801891
33.960000031627715	4427.646478357725
34.020000031683594	4444.604558148887
34.08000003173947	4461.600964557612
34.14000003179535	4478.6355681148125
34.20000003185123	4495.70830644737
34.26000003190711	4512.819118538988
34.32000003196299	4529.968113100156
34.38000003201887	4547.155393439345
34.44000003207475	4564.381143486127
34.480000032112	4575.886410928913
34.54000003216788	4593.176474306034
34.60000003222376	4610.50508643745
34.640000032261014	4622.078903534217
34.70000003231689	4639.471767470473
34.76000003237277	4656.903278787853
34.860000032465905	4686.041884201113
34.920000032521784	4703.576789162704
34.980000032577664	4721.150394291617
35.04000003263354	4738.762596727349
35.10000003268942	4756.413310875418
35.1600000327453	4774.102643816383
35.22000003280118	4791.83073258365
35.260000032838434	4803.671063405112
35.32000003289431	4821.463979045046
35.360000032931566	4833.347538803006
35.420000032987446	4851.205219135736
35.480000033043325	4869.101651217905
35.540000033099204	4887.036825439078
35.600000033155084	4905.0108007779345
35.64000003319234	4917.01501501305
35.700000033248216	4935.053593280492
35.74000003328547	4947.100814830279
35.80000003334135	4965.203919917578
35.880000033415854	4989.401650142623
35.94000003347173	5007.59513155336
36.00000003352761	5025.827327079722
36.06000003358349	5044.098169418285
36.100000033620745	5056.300172963529
36.160000033676624	5074.635284553864
36.220000033732504	5093.008922522538
36.26000003376976	5105.279378420557
36.320000033825636	5123.717040338786
36.36000003386289	5136.030076702591
36.42000003391877	5154.531390717719
36.5200000340119	5185.451510802144
36.58000003406778	5204.054376328131
36.68000003416091	5235.143883530749
36.74000003421679	5253.848438606365
36.780000034254044	5266.339333061245
36.840000034309924	5285.107339416398
36.9000000343658	5303.913194688619
36.96000003442168	5322.756803640979
37.000000034458935	5335.340172958095
37.08000003453344	5360.557243894204
37.16000003460795	5385.841016976861
37.220000034663826	5404.847440710757
37.280000034719706	5423.891088341363
37.340000034775585	5442.971881842124
37.400000034831464	5462.089794809697
37.460000034887344	5481.244818010251
37.52000003494322	5500.436946061673
37.5800000349991	5519.6662552610505
37.70000003511086	5538.932809296646
37.78000003518537	5584.032350930851
37.840000035241246	5603.422217233572
37.8800000352785	5616.36924263672
37.94000003533438	5635.8203540043905
37.98000003537163	5648.8080571143655
38.04000003542751	5668.320061651757
38.12000003550202	5694.392872895463
38.180000035557896	5713.989949265611
38.22000003559515	5727.074830877129
38.28000003565103	5746.73236726562
38.32000003568828	5759.857512768242
38.40000003576279	5786.156189844711
38.48000003583729	5812.519739988027
38.5600000359118	5838.948133679805
38.62000003596768	5858.811761722434
38.66000003600493	5872.074229135411
38.72000003606081	5891.997930850834
38.76000003609806	5905.300334190717
38.82000003615394	5925.283627668396
38.88000003620982	5945.302738700178
38.920000036247075	5958.668802384636
39.00000003632158	5985.448778339545
39.06000003637746	6005.575461321394
39.140000036451966	6032.466481631389
39.200000036507845	6052.67631574627
39.30000003660098	6086.43895651889
39.36000003665686	6106.744575748569
39.40000003669411	6120.301670219516
39.44000003673136	6133.874715801561
39.540000036824495	6167.876694213715
39.58000003686175	6181.505119078443
39.620000036899	6195.149180306471
39.68000003695488	6215.644567099283
39.72000003699213	6229.327768030227
39.78000003704801	6249.88215136982
39.84000003710389	6270.472213666653
39.90000003715977	6291.097883054987
39.96000003721565	6311.7590411955025
40.0000000372529	6325.552823369391
40.06000003730878	6346.27299668279
40.100000037346035	6360.106215279549
40.160000037401915	6380.885864530806
40.220000037457794	6401.701439047349
40.28000003751367	6422.553003956797
40.34000003756955	6443.4403523888905
40.40000003762543	6464.363278023549
40.48000003769994	6492.31535933062
40.54000003775582	6513.320318027632
40.58000003779307	6527.343179036165
40.64000003784895	6548.406988409115
40.70000003790483	6569.506430951878
40.74000003794208	6583.592592079192
40.82000003801659	6611.812682389282
40.88000003807247	6633.019504479831
40.96000003814697	6661.351165975793
41.000000038184226	6675.541122975526
41.060000038240105	6696.856286905007
41.120000038295984	6718.207723913831
41.16000003833324	6732.462144003715
41.24000003840774	6761.0191379823955
41.30000003846362	6782.478652281221
41.3600000385195	6803.973560061422
41.44000003859401	6832.688614522223
41.48000003863126	6847.069899742142
41.54000003868714	6868.671773498878
41.58000003872439	6883.093074016157
41.680000038817525	6919.21683302219
41.740000038873404	6940.939494852326
41.78000003891066	6955.441534452257
41.84000003896654	6977.225115057081
41.900000039022416	6999.045364608639
41.94000003905967	7013.612627285416
42.00000003911555	7035.494289670489
42.0400000391528	7050.102567825816
42.12000003922731	7079.368010977516
42.180000039283186	7101.359317647759
42.22000003932044	7116.0402424266795
42.300000039394945	7145.4504580966895
42.40000003948808	7182.304677323671
42.46000003954396	7204.466448783292
42.520000039599836	7226.665356395999
42.580000039655715	7248.901321415207
42.62000003969297	7263.745957488776
42.68000003974885	7286.043991936371
42.78000003984198	7323.290320029482
42.860000039916486	7353.162396312109
42.920000039972365	7375.610447382904
42.980000040028244	7398.0959268581355
43.040000040084124	7420.618417551275
43.10000004014	7443.177947855322
43.16000004019588	7465.774667387595
43.28000004030764	7511.080543222488
43.320000040344894	7526.216138433199
43.4000000404194	7556.538137666532
43.46000004047528	7579.324079974322
43.52000004053116	7602.148241871037
43.58000004058704	7625.010593731655
43.62000004062429	7640.273402375169
43.68000004068017	7663.19956719398
43.72000004071742	7678.5050410489785
43.80000004079193	7709.167472208152
43.86000004084781	7732.209033556981
43.90000004088506	7747.591304117115
43.96000004094094	7770.696577484021
44.00000004097819	7786.121387465391
44.06000004103407	7809.2906807876425
44.100000041071326	7824.758375895559
44.160000041127205	7847.99241423083
44.220000041183084	7871.265827380237
44.26000004122034	7886.803334465832
44.32000004127622	7910.142345199594
44.36000004131347	7925.7234570164
44.42000004136935	7949.1277019138215
44.4600000414066	7964.752231739578
44.52000004146248	7988.221593376948
44.560000041499734	8003.889552353881
44.62000004155561	8027.424169042846
44.68000004161149	8050.997839876334
44.720000041648746	8066.735304257716
44.80000004172325	8098.2624700478045
44.86000004177913	8121.95363545767
44.92000004183501	8145.684143455233
44.96000004187226	8161.526414901018
45.000000041909516	8177.386331185582
45.060000041965395	8201.209560538875
45.120000042021275	8225.07280802424
45.22000004211441	8264.933527626563
45.30000004218891	8296.901381614152
45.400000042282045	8336.959842433687
45.460000042337924	8361.047500189161
45.50000004237518	8377.127808094723
45.56000004243106	8401.281038463581
45.60000004246831	8417.405110436608
45.66000004252419	8441.62413208303
45.72000004258007	8465.882592740585
45.800000042654574	8498.288557926659
45.84000004269183	8514.517921647523
45.900000042747706	8538.89531715645
45.94000004278496	8555.169228081475
46.00000004284084	8579.613584147068
46.04000004287809	8595.932029800722
46.1200000429526	8628.621849887888
46.18000004300848	8653.185316982795
46.22000004304573	8669.582697110018
46.28000004310161	8694.211255618837
46.34000004315749	8718.878955151653
46.40000004321337	8743.586012348533
46.44000004325062	8760.079350934247
46.5000000433065	8784.852243835805
46.54000004334375	8801.38937383308
46.640000043436885	8842.808587098029
46.72000004351139	8876.022885532002
46.78000004356727	8900.980199806974
46.82000004360452	8917.640657607117
46.8800000436604	8942.664739924017
46.96000004373491	8976.092204621527
47.06000004382804	9017.975358879194
47.12000004388392	9043.157196270186
47.1800000439398	9068.3780769445
47.22000004397705	9085.213815716794
47.28000004403293	9110.500404878287
47.320000044070184	9127.380168176955
47.380000044126064	9152.732772299438
47.44000004418194	9178.124820795027
47.480000044219196	9195.074723923695
47.540000044275075	9220.53261047462
47.58000004431233	9237.526807699003
47.660000044386834	9271.568738840637
47.72000004444271	9297.147111223894
47.760000044479966	9314.221730512101
47.820000044535846	9339.867088163039
47.880000044591725	9365.552328180405
47.92000004462898	9382.697585332673
48.02000004472211	9425.636928419466
48.08000004477799	9451.453126722947
48.12000004481524	9468.686047128285
48.18000004487112	9494.568710120046
48.280000044964254	9537.794899984961
48.34000004502013	9563.78343399521
48.42000004509464	9598.497207585024
48.500000045169145	9633.282681180513
48.560000045225024	9659.41882644745
48.620000045280904	9685.595311468584
48.68000004533678	9711.812151394552
48.720000045374036	9729.312363578472
48.80000004544854	9764.365416299086
48.86000004550442	9790.701432525762
48.9200000455603	9817.077266406384
48.96000004559755	9834.68333983433
49.000000045634806	9852.307199253351
49.060000045690686	9878.776361817028
49.120000045746565	9905.285569367348
49.16000004578382	9922.980577120441
49.2200000458397	9949.556614619098
49.28000004589558	9976.173365676077
49.32000004593283	9993.940435258904
49.400000046007335	10029.528581033228
49.460000046063215	10056.26692674961
49.50000004610047	10074.11497284018
49.56000004615635	10100.920712416526
49.6000000461936	10118.813297230168
49.680000046268106	10154.651547778281
49.740000046323985	10181.576931919204
49.78000004636124	10199.549532808363
49.84000004641712	10226.542107483256
49.88000004645437	10244.559660958475
49.960000046528876	10280.648819960305
50.020000046584755	10307.762955397717
50.06000004662201	10325.861847651075
50.12000004667789	10353.044664187357
50.18000004673377	10380.26874275331
50.22000004677102	10398.441010416602
50.2800000468269	10425.733777369256
50.34000004688278	10453.067643639632
50.40000004693866	10480.442617739085
50.44000004697591	10498.715141055523
50.54000004706904	10544.475516635575
50.60000004712492	10571.986227945541
50.640000047162175	10590.349546435988
50.700000047218055	10617.92898754566
50.760000047273934	10645.549986016238
50.82000004732981	10673.212555942242
50.88000004738569	10700.916683607036
50.94000004744157	10728.663159817574
50.980000047478825	10747.184368186281
51.040000047534704	10775.001517152647
51.12000004760921	10812.15709239291
